timestamp,close,return,signal
2023-08-02 16:00:00,1839.9,-0.0013677663073565771,-1.0
2023-08-03 00:00:00,1832.16,-0.004206750366867795,-1.0
2023-08-03 08:00:00,1840.5,0.004552004191773706,-1.0
2023-08-03 16:00:00,1835.81,-0.002548220592230366,-1.0
2023-08-04 00:00:00,1837.8,0.0010839901732750956,-1.0
2023-08-04 08:00:00,1847.26,0.005147458918271841,1.0
2023-08-04 16:00:00,1830.23,-0.009219059580134914,-1.0
2023-08-05 00:00:00,1831.08,0.0004644225042753636,-1.0
2023-08-05 08:00:00,1833.79,0.0014800008738011794,-1.0
2023-08-05 16:00:00,1836.48,0.001466907333991463,1.0
2023-08-06 00:00:00,1835.15,-0.0007242115351105971,1.0
2023-08-06 08:00:00,1829.29,-0.0031931994659837315,1.0
2023-08-06 16:00:00,1830.28,0.0005411935778361077,1.0
2023-08-07 00:00:00,1836.87,0.003600541993574735,1.0
2023-08-07 08:00:00,1818.18,-0.010174917114439186,-1.0
2023-08-07 16:00:00,1829.1,0.006006006006005871,1.0
2023-08-08 00:00:00,1830.56,0.000798206768356069,1.0
2023-08-08 08:00:00,1843.58,0.007112577571890544,1.0
2023-08-08 16:00:00,1856.3,0.0068996192191279615,1.0
2023-08-09 00:00:00,1861.1,0.0025857889349780727,1.0
2023-08-09 08:00:00,1853.2,-0.004244801461501191,1.0
2023-08-09 16:00:00,1855.35,0.00116015540686365,1.0
2023-08-10 00:00:00,1851.06,-0.0023122321933867207,1.0
2023-08-10 08:00:00,1853.76,0.0014586237074973862,1.0
2023-08-10 16:00:00,1852.47,-0.000695882962195693,1.0
2023-08-11 00:00:00,1849.38,-0.0016680432071773943,1.0
2023-08-11 08:00:00,1845.8,-0.0019357838843289121,-1.0
2023-08-11 16:00:00,1848.84,0.001646982338281422,-1.0
2023-08-12 00:00:00,1850.69,0.0010006274204366061,-1.0
2023-08-12 08:00:00,1850.83,7.564746121713206e-05,-1.0
2023-08-12 16:00:00,1849.93,-0.0004862683228604725,-1.0
2023-08-13 00:00:00,1850.0,3.7839269593886726e-05,-1.0
2023-08-13 08:00:00,1848.01,-0.0010756756756756802,-1.0
2023-08-13 16:00:00,1840.73,-0.003939372622442483,-1.0
2023-08-14 00:00:00,1849.81,0.004932825563770837,-1.0
2023-08-14 08:00:00,1853.41,0.0019461458203815507,-1.0
2023-08-14 16:00:00,1845.5,-0.0042678090654523215,-1.0
2023-08-15 00:00:00,1843.71,-0.0009699268490923618,-1.0
2023-08-15 08:00:00,1840.4,-0.0017952931860216736,-1.0
2023-08-15 16:00:00,1828.98,-0.0062051727885242824,-1.0
2023-08-16 00:00:00,1827.26,-0.0009404148760511211,-1.0
2023-08-16 08:00:00,1820.6,-0.003644801506080153,-1.0
2023-08-16 16:00:00,1807.81,-0.00702515654179936,-1.0
2023-08-17 00:00:00,1799.96,-0.004342270481964339,-1.0
2023-08-17 08:00:00,1739.61,-0.03352852285606356,-1.0
2023-08-17 16:00:00,1681.49,-0.03340978725116539,-1.0
2023-08-18 00:00:00,1690.6,0.0054178139626164246,-1.0
2023-08-18 08:00:00,1660.71,-0.017680113569147005,-1.0
2023-08-18 16:00:00,1661.59,0.0005298938405862152,-1.0
2023-08-19 00:00:00,1661.29,-0.00018054995516336714,-1.0
2023-08-19 08:00:00,1683.38,0.013296895785805063,-1.0
2023-08-19 16:00:00,1669.67,-0.008144328672076484,-1.0
2023-08-20 00:00:00,1665.93,-0.0022399635856187317,-1.0
2023-08-20 08:00:00,1671.14,0.0031273823029780434,1.0
2023-08-20 16:00:00,1685.24,0.008437354141484166,1.0
2023-08-21 00:00:00,1671.92,-0.00790391872967644,1.0
2023-08-21 08:00:00,1657.69,-0.008511172783386756,1.0
2023-08-21 16:00:00,1667.55,0.005948036122556122,1.0
2023-08-22 00:00:00,1666.64,-0.0005457107732900202,1.0
2023-08-22 08:00:00,1649.88,-0.010056160898574418,1.0
2023-08-22 16:00:00,1634.99,-0.009024898780517376,1.0
2023-08-23 00:00:00,1645.3,0.006305848965437066,1.0
2023-08-23 08:00:00,1657.37,0.0073360481371178565,1.0
2023-08-23 16:00:00,1679.61,0.013418850347236999,1.0
2023-08-24 00:00:00,1674.69,-0.0029292514333684183,1.0
2023-08-24 08:00:00,1643.4,-0.018684054959425267,1.0
2023-08-24 16:00:00,1661.16,0.01080686381891205,1.0
2023-08-25 00:00:00,1651.3,-0.005935611259601847,1.0
2023-08-25 08:00:00,1646.26,-0.003052140737600628,1.0
2023-08-25 16:00:00,1653.8,0.0045800784809204576,1.0
2023-08-26 00:00:00,1652.83,-0.0005865279961301262,1.0
2023-08-26 08:00:00,1651.5,-0.0008046804571552046,1.0
2023-08-26 16:00:00,1647.04,-0.002700575234635183,1.0
2023-08-27 00:00:00,1648.45,0.0008560812123568073,1.0
2023-08-27 08:00:00,1655.44,0.00424034699262954,1.0
2023-08-27 16:00:00,1658.33,0.001745759435557881,1.0
2023-08-28 00:00:00,1641.47,-0.010166854606742826,1.0
2023-08-28 08:00:00,1648.91,0.004532522677843653,1.0
2023-08-28 16:00:00,1653.08,0.0025289433625848012,1.0
2023-08-29 00:00:00,1647.48,-0.003387615844363201,1.0
2023-08-29 08:00:00,1714.99,0.04097773569330121,1.0
2023-08-29 16:00:00,1729.42,0.00841404323057282,1.0
2023-08-30 00:00:00,1717.61,-0.006828879046154257,1.0
2023-08-30 08:00:00,1703.61,-0.008150860789119752,1.0
2023-08-30 16:00:00,1705.23,0.0009509218659200513,1.0
2023-08-31 00:00:00,1706.41,0.0006919887639791344,1.0
2023-08-31 08:00:00,1689.0,-0.010202706266372097,1.0
2023-08-31 16:00:00,1645.76,-0.0256009473060983,-1.0
2023-09-01 00:00:00,1646.26,0.00030381100524978777,-1.0
2023-09-01 08:00:00,1634.86,-0.006924787093168794,-1.0
2023-09-01 16:00:00,1629.12,-0.0035110040003425436,-1.0
2023-09-02 00:00:00,1631.7,0.0015836770771950892,-1.0
2023-09-02 08:00:00,1638.79,0.004345161488018556,-1.0
2023-09-02 16:00:00,1637.03,-0.0010739631069264233,-1.0
2023-09-03 00:00:00,1635.59,-0.0008796417903154108,-1.0
2023-09-03 08:00:00,1633.15,-0.001491816408757618,-1.0
2023-09-03 16:00:00,1635.84,0.0016471236567368042,-1.0
2023-09-04 00:00:00,1638.97,0.0019133900625978306,-1.0
2023-09-04 08:00:00,1626.21,-0.0077853774016607424,-1.0
2023-09-04 16:00:00,1630.51,0.002644184945363781,-1.0
2023-09-05 00:00:00,1625.01,-0.00337317771740131,-1.0
2023-09-05 08:00:00,1636.62,0.00714457141802205,1.0
2023-09-05 16:00:00,1634.45,-0.0013259033862471625,1.0
2023-09-06 00:00:00,1629.41,-0.003083606106029535,1.0
2023-09-06 08:00:00,1623.44,-0.0036639028850934396,1.0
2023-09-06 16:00:00,1633.15,0.005981126496821476,1.0
2023-09-07 00:00:00,1635.84,0.0016471236567368042,1.0
2023-09-07 08:00:00,1630.52,-0.0032521517996869642,1.0
2023-09-07 16:00:00,1648.11,0.010787969482128457,1.0
2023-09-08 00:00:00,1646.88,-0.0007463094089592559,1.0
2023-09-08 08:00:00,1628.62,-0.011087632371514777,1.0
2023-09-08 16:00:00,1636.44,0.00480161118001754,1.0
2023-09-09 00:00:00,1634.54,-0.0011610569284544736,1.0
2023-09-09 08:00:00,1635.17,0.00038542953980935657,1.0
2023-09-09 16:00:00,1635.54,0.00022627616700399145,1.0
2023-09-10 00:00:00,1624.87,-0.0065238392212969565,-1.0
2023-09-10 08:00:00,1619.8,-0.003120249619969595,-1.0
2023-09-10 16:00:00,1617.42,-0.001469317199654152,-1.0
2023-09-11 00:00:00,1612.23,-0.0032088140371703266,-1.0
2023-09-11 08:00:00,1562.65,-0.030752436066814215,-1.0
2023-09-11 16:00:00,1551.85,-0.006911336511694954,-1.0
2023-09-12 00:00:00,1580.05,0.018171859393627088,-1.0
2023-09-12 08:00:00,1603.85,0.01506281446789659,-1.0
2023-09-12 16:00:00,1592.97,-0.006783676777753489,-1.0
2023-09-13 00:00:00,1584.51,-0.005310834478992055,-1.0
2023-09-13 08:00:00,1608.17,0.014932061015708431,1.0
2023-09-13 16:00:00,1607.62,-0.0003420036438934737,1.0
2023-09-14 00:00:00,1621.35,0.008540575509137671,1.0
2023-09-14 08:00:00,1634.62,0.008184537576710671,1.0
2023-09-14 16:00:00,1626.47,-0.004985868275195426,1.0
2023-09-15 00:00:00,1627.85,0.0008484632363339184,1.0
2023-09-15 08:00:00,1619.47,-0.005147894462020353,1.0
2023-09-15 16:00:00,1641.29,0.013473543813716793,1.0
2023-09-16 00:00:00,1636.8,-0.002735653053390963,1.0
2023-09-16 08:00:00,1634.46,-0.0014296187683283668,1.0
2023-09-16 16:00:00,1634.4,-3.670937190258794e-05,1.0
2023-09-17 00:00:00,1627.76,-0.004062652961331459,1.0
2023-09-17 08:00:00,1629.48,0.0010566668304909932,1.0
2023-09-17 16:00:00,1622.48,-0.004295848982497463,-1.0
2023-09-18 00:00:00,1634.01,0.007106405009614791,-1.0
2023-09-18 08:00:00,1655.36,0.013066015507861017,1.0
2023-09-18 16:00:00,1636.66,-0.011296636381210035,1.0
2023-09-19 00:00:00,1636.16,-0.00030550022607012117,1.0
2023-09-19 08:00:00,1656.81,0.012621015059651741,1.0
2023-09-19 16:00:00,1643.12,-0.008262866593031215,1.0
2023-09-20 00:00:00,1634.52,-0.005233945177467225,-1.0
2023-09-20 08:00:00,1629.29,-0.0031997161246115624,-1.0
2023-09-20 16:00:00,1622.26,-0.004314762872171252,-1.0
2023-09-21 00:00:00,1618.26,-0.002465696004339657,-1.0
2023-09-21 08:00:00,1583.63,-0.021399527887978387,-1.0
2023-09-21 16:00:00,1583.94,0.00019575279579187033,-1.0
2023-09-22 00:00:00,1595.65,0.007392956803919271,-1.0
2023-09-22 08:00:00,1593.43,-0.0013912825494313275,-1.0
2023-09-22 16:00:00,1593.08,-0.00021965194580253478,-1.0
2023-09-23 00:00:00,1594.45,0.0008599693675146458,-1.0
2023-09-23 08:00:00,1590.47,-0.0024961585499702066,-1.0
2023-09-23 16:00:00,1593.86,0.002131445421793554,-1.0
2023-09-24 00:00:00,1591.91,-0.0012234449700725403,-1.0
2023-09-24 08:00:00,1590.64,-0.0007977837943099475,-1.0
2023-09-24 16:00:00,1580.71,-0.006242770205703407,-1.0
2023-09-25 00:00:00,1581.25,0.0003416186397251497,-1.0
2023-09-25 08:00:00,1584.64,0.0021438735177865542,1.0
2023-09-25 16:00:00,1588.33,0.0023286046042001463,1.0
2023-09-26 00:00:00,1588.9,0.00035886748975344496,1.0
2023-09-26 08:00:00,1582.99,-0.0037195544087105237,1.0
2023-09-26 16:00:00,1594.01,0.006961509548386369,1.0
2023-09-27 00:00:00,1592.47,-0.0009661169001449199,1.0
2023-09-27 08:00:00,1601.63,0.005752070682650379,1.0
2023-09-27 16:00:00,1598.64,-0.0018668481484487298,1.0
2023-09-28 00:00:00,1619.35,0.012954761547315119,1.0
2023-09-28 08:00:00,1652.58,0.020520579244758697,1.0
2023-09-28 16:00:00,1652.99,0.0002480969151266166,1.0
2023-09-29 00:00:00,1686.2,0.0200908656434704,1.0
2023-09-29 08:00:00,1672.25,-0.008273039971533613,1.0
2023-09-29 16:00:00,1667.45,-0.0028703842128867674,1.0
2023-09-30 00:00:00,1671.94,0.002692734414825093,1.0
2023-09-30 08:00:00,1683.33,0.006812445422682556,1.0
2023-09-30 16:00:00,1670.89,-0.007390113643789276,1.0
2023-10-01 00:00:00,1678.44,0.004518549994314336,1.0
2023-10-01 08:00:00,1684.03,0.0033304735349490855,1.0
2023-10-01 16:00:00,1733.79,0.029548167194171082,1.0
2023-10-02 00:00:00,1730.42,-0.0019437186741184664,1.0
2023-10-02 08:00:00,1691.6,-0.022433859987748717,1.0
2023-10-02 16:00:00,1662.4,-0.017261764010404246,-1.0
2023-10-03 00:00:00,1662.42,1.2030798844930857e-05,-1.0
2023-10-03 08:00:00,1648.46,-0.008397396566451332,-1.0
2023-10-03 16:00:00,1656.88,0.005107797580772511,-1.0
2023-10-04 00:00:00,1644.77,-0.0073089179662981785,-1.0
2023-10-04 08:00:00,1632.63,-0.007380971199620556,-1.0
2023-10-04 16:00:00,1646.58,0.008544495691001464,-1.0
2023-10-05 00:00:00,1636.07,-0.006382927036645669,-1.0
2023-10-05 08:00:00,1618.3,-0.010861393461159996,-1.0
2023-10-05 16:00:00,1611.79,-0.004022739912253548,-1.0
2023-10-06 00:00:00,1630.89,0.01185017899354146,-1.0
2023-10-06 08:00:00,1642.86,0.007339550797417216,-1.0
2023-10-06 16:00:00,1645.03,0.0013208672680569133,-1.0
2023-10-07 00:00:00,1636.78,-0.005015106107487455,-1.0
2023-10-07 08:00:00,1638.55,0.001081391512604002,1.0
2023-10-07 16:00:00,1633.57,-0.0030392725275395494,1.0
2023-10-08 00:00:00,1628.88,-0.002871012567566611,1.0
2023-10-08 08:00:00,1631.2,0.0014242915377435938,1.0
2023-10-08 16:00:00,1632.84,0.0010053948013730718,1.0
2023-10-09 00:00:00,1620.73,-0.007416525807794949,-1.0
2023-10-09 08:00:00,1586.29,-0.021249683784467566,-1.0
2023-10-09 16:00:00,1580.13,-0.0038832748110370074,-1.0
2023-10-10 00:00:00,1590.23,0.006391879149183932,-1.0
2023-10-10 08:00:00,1567.84,-0.01407972431660831,-1.0
2023-10-10 16:00:00,1567.63,-0.00013394223900387026,-1.0
2023-10-11 00:00:00,1557.01,-0.006774557771923262,-1.0
2023-10-11 08:00:00,1559.44,0.0015606836179600236,-1.0
2023-10-11 16:00:00,1566.87,0.004764530857230609,-1.0
2023-10-12 00:00:00,1559.32,-0.004818523553326015,-1.0
2023-10-12 08:00:00,1541.67,-0.011319036503090962,-1.0
2023-10-12 16:00:00,1539.61,-0.001336213327106428,-1.0
2023-10-13 00:00:00,1549.55,0.00645618046128571,-1.0
2023-10-13 08:00:00,1539.64,-0.006395405117614716,-1.0
2023-10-13 16:00:00,1552.16,0.00813177106336549,1.0
2023-10-14 00:00:00,1547.78,-0.0028218740336048986,1.0
2023-10-14 08:00:00,1556.23,0.0054594322190493205,1.0
2023-10-14 16:00:00,1554.94,-0.0008289263155188964,1.0
2023-10-15 00:00:00,1554.95,6.431116313265761e-06,1.0
2023-10-15 08:00:00,1553.89,-0.0006816939451429471,1.0
2023-10-15 16:00:00,1557.77,0.0024969592442192212,1.0
2023-10-16 00:00:00,1578.73,0.013455131373694362,1.0
2023-10-16 08:00:00,1577.6,-0.0007157652036764439,1.0
2023-10-16 16:00:00,1599.42,0.01383113590263707,1.0
2023-10-17 00:00:00,1590.38,-0.005652048867714532,1.0
2023-10-17 08:00:00,1575.51,-0.009349966674631283,1.0
2023-10-17 16:00:00,1565.01,-0.0066645086352989935,1.0
2023-10-18 00:00:00,1572.47,0.004766742704519489,1.0
2023-10-18 08:00:00,1570.1,-0.0015071829669247583,1.0
2023-10-18 16:00:00,1563.44,-0.004241768040252114,-1.0
2023-10-19 00:00:00,1551.91,-0.007374763342373192,-1.0
2023-10-19 08:00:00,1561.2,0.005986171878523905,-1.0
2023-10-19 16:00:00,1566.57,0.0034396617986163225,-1.0
2023-10-20 00:00:00,1583.5,0.010807049796689672,1.0
2023-10-20 08:00:00,1605.46,0.013868013893274522,1.0
2023-10-20 16:00:00,1603.89,-0.0009779128723231834,1.0
2023-10-21 00:00:00,1606.59,0.0016834072162055236,1.0
2023-10-21 08:00:00,1628.7,0.013762067484548002,1.0
2023-10-21 16:00:00,1628.94,0.00014735678762201054,1.0
2023-10-22 00:00:00,1630.3,0.0008348987685242726,1.0
2023-10-22 08:00:00,1625.75,-0.0027908973808501436,1.0
2023-10-22 16:00:00,1663.7,0.023343072428110068,1.0
2023-10-23 00:00:00,1676.15,0.007483320310152086,1.0
2023-10-23 08:00:00,1676.49,0.00020284580735618896,1.0
2023-10-23 16:00:00,1765.46,0.05306921007581322,1.0
2023-10-24 00:00:00,1808.99,0.0246564634712767,1.0
2023-10-24 08:00:00,1778.19,-0.017026075323799406,1.0
2023-10-24 16:00:00,1784.98,0.003818489587726903,1.0
2023-10-25 00:00:00,1769.23,-0.00882362827594707,1.0
2023-10-25 08:00:00,1806.24,0.020918704747262984,1.0
2023-10-25 16:00:00,1787.15,-0.010568916644521198,1.0
2023-10-26 00:00:00,1849.34,0.0347984220686568,1.0
2023-10-26 08:00:00,1778.24,-0.03844614835562954,-1.0
2023-10-26 16:00:00,1803.38,0.014137574230700167,-1.0
2023-10-27 00:00:00,1776.77,-0.014755625547582918,-1.0
2023-10-27 08:00:00,1782.8,0.0033937988597285695,-1.0
2023-10-27 16:00:00,1779.4,-0.0019071124074488965,-1.0
2023-10-28 00:00:00,1787.55,0.00458019557154099,-1.0
2023-10-28 08:00:00,1790.78,0.0018069424631479425,-1.0
2023-10-28 16:00:00,1776.2,-0.008141703615184404,-1.0
2023-10-29 00:00:00,1783.11,0.003890327665803328,-1.0
2023-10-29 08:00:00,1792.19,0.005092226503132347,-1.0
2023-10-29 16:00:00,1795.14,0.001646030833784451,-1.0
2023-10-30 00:00:00,1787.15,-0.0044509063359960965,-1.0
2023-10-30 08:00:00,1819.54,0.01812382844193272,-1.0
2023-10-30 16:00:00,1809.04,-0.005770689295096609,-1.0
2023-10-31 00:00:00,1790.58,-0.010204307256887701,-1.0
2023-10-31 08:00:00,1791.46,0.0004914608674284615,-1.0
2023-10-31 16:00:00,1814.67,0.012955913054156998,-1.0
2023-11-01 00:00:00,1804.64,-0.005527175739941659,-1.0
2023-11-01 08:00:00,1792.3,-0.006837928894405598,-1.0
2023-11-01 16:00:00,1846.99,0.030513864866372753,1.0
2023-11-02 00:00:00,1834.85,-0.006572856377132563,1.0
2023-11-02 08:00:00,1803.2,-0.01724936643322339,-1.0
2023-11-02 16:00:00,1800.8,-0.0013309671694765601,-1.0
2023-11-03 00:00:00,1798.65,-0.0011939138160816931,-1.0
2023-11-03 08:00:00,1813.01,0.00798376560197922,-1.0
2023-11-03 16:00:00,1832.71,0.010865908075520903,-1.0
2023-11-04 00:00:00,1833.94,0.000671137277583389,1.0
2023-11-04 08:00:00,1831.77,-0.001183244817169582,1.0
2023-11-04 16:00:00,1855.54,0.0129765199779448,1.0
2023-11-05 00:00:00,1884.66,0.015693544736303133,1.0
2023-11-05 08:00:00,1874.35,-0.005470482739592386,1.0
2023-11-05 16:00:00,1891.71,0.00926187745084972,1.0
2023-11-06 00:00:00,1878.34,-0.007067679506901237,1.0
2023-11-06 08:00:00,1901.26,0.012202263700927363,1.0
2023-11-06 16:00:00,1900.95,-0.00016304976699654805,1.0
2023-11-07 00:00:00,1891.84,-0.004792340671769479,1.0
2023-11-07 08:00:00,1863.1,-0.015191559539918797,-1.0
2023-11-07 16:00:00,1885.27,0.011899522301540566,-1.0
2023-11-08 00:00:00,1875.01,-0.005442191304163346,-1.0
2023-11-08 08:00:00,1889.12,0.0075252931984362,-1.0
2023-11-08 16:00:00,1888.12,-0.0005293469975438114,-1.0
2023-11-09 00:00:00,1911.38,0.012319132258542975,-1.0
2023-11-09 08:00:00,2035.02,0.06468624763260045,1.0
2023-11-09 16:00:00,2121.32,0.042407445627069995,1.0
2023-11-10 00:00:00,2101.44,-0.009371523391096148,1.0
2023-11-10 08:00:00,2089.93,-0.005477196589005695,1.0
2023-11-10 16:00:00,2077.72,-0.005842300938308953,1.0
2023-11-11 00:00:00,2054.94,-0.010963941243285813,1.0
2023-11-11 08:00:00,2068.0,0.006355416703164085,1.0
2023-11-11 16:00:00,2053.17,-0.007171179883945777,-1.0
2023-11-12 00:00:00,2057.74,0.0022258264050223353,-1.0
2023-11-12 08:00:00,2057.12,-0.00030130142777995417,-1.0
2023-11-12 16:00:00,2044.68,-0.006047289414326751,-1.0
2023-11-13 00:00:00,2048.15,0.0016970870747501365,-1.0
2023-11-13 08:00:00,2105.24,0.027873935014525175,-1.0
2023-11-13 16:00:00,2053.65,-0.024505519560715006,-1.0
2023-11-14 00:00:00,2060.34,0.0032576144912717098,-1.0
2023-11-14 08:00:00,2038.09,-0.010799188483454292,-1.0
2023-11-14 16:00:00,1979.39,-0.028801475891643613,-1.0
2023-11-15 00:00:00,1982.88,0.0017631694612987303,-1.0
2023-11-15 08:00:00,2021.26,0.019355684660695482,-1.0
2023-11-15 16:00:00,2058.48,0.01841425645389516,-1.0
2023-11-16 00:00:00,2053.31,-0.0025115619291905533,-1.0
2023-11-16 08:00:00,1995.67,-0.028071747568560013,-1.0
2023-11-16 16:00:00,1961.77,-0.016986776370842893,-1.0
2023-11-17 00:00:00,1970.0,0.0041951910774453705,-1.0
2023-11-17 08:00:00,1918.35,-0.02621827411167521,-1.0
2023-11-17 16:00:00,1960.82,0.022138817212708828,-1.0
2023-11-18 00:00:00,1935.69,-0.012816066747585175,-1.0
2023-11-18 08:00:00,1952.8,0.008839225289173358,-1.0
2023-11-18 16:00:00,1962.6,0.0050184350675952505,-1.0
2023-11-19 00:00:00,1961.93,-0.0003413838785284451,-1.0
2023-11-19 08:00:00,1966.8,0.0024822496215459733,1.0
2023-11-19 16:00:00,2011.47,0.02271201952410018,1.0
2023-11-20 00:00:00,2019.11,0.003798217224219025,1.0
2023-11-20 08:00:00,2042.22,0.011445636939047432,1.0
2023-11-20 16:00:00,2021.4,-0.010194788024796564,1.0
2023-11-21 00:00:00,2003.77,-0.008721678044919412,1.0
2023-11-21 08:00:00,1988.33,-0.007705475179287102,1.0
2023-11-21 16:00:00,1933.01,-0.0278223433735848,-1.0
2023-11-22 00:00:00,1993.73,0.031412149963011116,-1.0
2023-11-22 08:00:00,2033.58,0.019987661318232597,1.0
2023-11-22 16:00:00,2063.21,0.014570363595236113,1.0
2023-11-23 00:00:00,2065.69,0.001202010459429692,1.0
2023-11-23 08:00:00,2042.27,-0.01133761600240113,1.0
2023-11-23 16:00:00,2062.2,0.009758748843198939,1.0
2023-11-24 00:00:00,2080.02,0.008641256910095985,1.0
2023-11-24 08:00:00,2116.43,0.017504639378467468,1.0
2023-11-24 16:00:00,2080.84,-0.016816053448495683,1.0
2023-11-25 00:00:00,2088.08,0.003479364102958238,1.0
2023-11-25 08:00:00,2078.03,-0.004813033983372184,1.0
2023-11-25 16:00:00,2083.09,0.00243499853226381,1.0
2023-11-26 00:00:00,2088.9,0.0027891257698899885,-1.0
2023-11-26 08:00:00,2064.66,-0.011604193594714984,-1.0
2023-11-26 16:00:00,2062.33,-0.0011285151066035004,-1.0
2023-11-27 00:00:00,2045.56,-0.008131579330175054,-1.0
2023-11-27 08:00:00,2003.09,-0.02076204071256771,-1.0
2023-11-27 16:00:00,2027.5,0.012186172363698233,-1.0
2023-11-28 00:00:00,2014.62,-0.006352651048088798,-1.0
2023-11-28 08:00:00,2036.39,0.010806008080928464,-1.0
2023-11-28 16:00:00,2048.14,0.0057700145846324435,-1.0
2023-11-29 00:00:00,2057.61,0.004623707363754503,-1.0
2023-11-29 08:00:00,2031.72,-0.012582559377141478,-1.0
2023-11-29 16:00:00,2028.81,-0.001432283976138482,-1.0
2023-11-30 00:00:00,2035.76,0.003425653461881728,-1.0
2023-11-30 08:00:00,2033.05,-0.0013311981766023218,-1.0
2023-11-30 16:00:00,2051.96,0.00930129608224095,1.0
2023-12-01 00:00:00,2092.75,0.01987855513752712,1.0
2023-12-01 08:00:00,2080.16,-0.006016007645442634,1.0
2023-12-01 16:00:00,2087.24,0.0034035843396662546,1.0
2023-12-02 00:00:00,2095.99,0.004192138901132569,1.0
2023-12-02 08:00:00,2104.17,0.003902690375431339,1.0
2023-12-02 16:00:00,2164.74,0.028785696973153252,1.0
2023-12-03 00:00:00,2164.73,-4.619492410040671e-06,1.0
2023-12-03 08:00:00,2160.48,-0.001963293343742678,1.0
2023-12-03 16:00:00,2192.95,0.015029067614604097,1.0
2023-12-04 00:00:00,2246.3,0.024327960053808884,1.0
2023-12-04 08:00:00,2211.75,-0.015380848506432843,1.0
2023-12-04 16:00:00,2243.37,0.014296371651407291,1.0
2023-12-05 00:00:00,2200.27,-0.019212167408853564,1.0
2023-12-05 08:00:00,2228.45,0.012807519077204121,1.0
2023-12-05 16:00:00,2293.33,0.029114406874733545,1.0
2023-12-06 00:00:00,2265.82,-0.01199565697043159,1.0
2023-12-06 08:00:00,2252.25,-0.005989001774192149,1.0
2023-12-06 16:00:00,2232.7,-0.0086802086802088,-1.0
2023-12-07 00:00:00,2261.66,0.012970842477717515,-1.0
2023-12-07 08:00:00,2321.39,0.026409805187340263,1.0
2023-12-07 16:00:00,2355.73,0.014792861173693383,1.0
2023-12-08 00:00:00,2352.81,-0.0012395308460647625,1.0
2023-12-08 08:00:00,2346.08,-0.0028604094678278402,1.0
2023-12-08 16:00:00,2358.72,0.005387710564004555,1.0
2023-12-09 00:00:00,2383.1,0.010336114502781157,1.0
2023-12-09 08:00:00,2362.72,-0.008551886198648884,1.0
2023-12-09 16:00:00,2340.49,-0.009408647660323677,-1.0
2023-12-10 00:00:00,2354.0,0.005772295544950179,-1.0
2023-12-10 08:00:00,2352.0,-0.000849617672047609,-1.0
2023-12-10 16:00:00,2352.39,0.00016581632653056566,-1.0
2023-12-11 00:00:00,2237.36,-0.048899204638686466,-1.0
2023-12-11 08:00:00,2219.34,-0.00805413523080778,-1.0
2023-12-11 16:00:00,2225.12,0.0026043778781077442,-1.0
2023-12-12 00:00:00,2233.46,0.003748112461350539,-1.0
2023-12-12 08:00:00,2192.99,-0.018119867828391922,-1.0
2023-12-12 16:00:00,2203.46,0.004774303576395855,-1.0
2023-12-13 00:00:00,2172.49,-0.014055167781580002,-1.0
2023-12-13 08:00:00,2217.7,0.02081022237156449,-1.0
2023-12-13 16:00:00,2260.16,0.019145962032736552,-1.0
2023-12-14 00:00:00,2282.84,0.010034687809712617,1.0
2023-12-14 08:00:00,2275.0,-0.003434318655709645,1.0
2023-12-14 16:00:00,2315.32,0.017723076923076952,1.0
2023-12-15 00:00:00,2271.46,-0.018943385795484047,1.0
2023-12-15 08:00:00,2231.77,-0.01747334313613269,1.0
2023-12-15 16:00:00,2220.5,-0.00504980351917983,-1.0
2023-12-16 00:00:00,2241.45,0.009434811979283753,-1.0
2023-12-16 08:00:00,2256.74,0.006821477168796886,1.0
2023-12-16 16:00:00,2228.96,-0.012309792000850694,-1.0
2023-12-17 00:00:00,2208.63,-0.00912084559615245,-1.0
2023-12-17 08:00:00,2221.71,0.005922223278683969,-1.0
2023-12-17 16:00:00,2196.52,-0.01133811343514679,-1.0
2023-12-18 00:00:00,2169.19,-0.012442408901353064,-1.0
2023-12-18 08:00:00,2155.2,-0.006449411992495047,-1.0
2023-12-18 16:00:00,2219.43,0.029802338530066752,-1.0
2023-12-19 00:00:00,2247.99,0.012868168854165196,1.0
2023-12-19 08:00:00,2191.38,-0.02518249636341785,1.0
2023-12-19 16:00:00,2177.91,-0.006146811598171098,-1.0
2023-12-20 00:00:00,2216.76,0.017838202680551696,1.0
2023-12-20 08:00:00,2246.96,0.013623486529890316,1.0
2023-12-20 16:00:00,2202.17,-0.019933599173995065,1.0
2023-12-21 00:00:00,2215.11,0.005876022287107707,1.0
2023-12-21 08:00:00,2232.51,0.007855140376775926,1.0
2023-12-21 16:00:00,2239.61,0.003180276908054225,1.0
2023-12-22 00:00:00,2273.22,0.015007077125035018,1.0
2023-12-22 08:00:00,2319.74,0.020464363326030854,1.0
2023-12-22 16:00:00,2324.54,0.002069197410054624,1.0
2023-12-23 00:00:00,2283.54,-0.017637898250836725,1.0
2023-12-23 08:00:00,2285.51,0.0008626956392270291,1.0
2023-12-23 16:00:00,2308.2,0.009927762293754805,1.0
2023-12-24 00:00:00,2295.02,-0.005710077116367618,1.0
2023-12-24 08:00:00,2293.03,-0.0008670948401320322,1.0
